 2.59987  2.77223  7.94818   7.2806 -5.91962  2.13615 -1.47416 -2.85582  -1.0386 0.873462 0.815128 -8.11716 -5.50123 -8.65158 -8.83754 0.935777
  6.9656 -4.36664 -5.35891 0.775746 -0.46127  8.50182  4.44149 -9.97482 -3.31313  0.68978  1.70487  7.98821 0.367646 -8.10914 -9.96338 0.935777
 -8.01601  -1.93577   9.09096  -7.79508 -0.737549   3.95635   5.85713 -0.643616   1.13499  -2.98227  -9.33328   4.73242  0.434532  -8.92829  -3.71986  0.935777
  -2.73953  -0.666112   -2.24567    7.00523    -6.7431   -2.89676 -0.0696683    8.86952  -0.850951   0.723942  -0.695062   -7.92232   -9.41432    1.07294    2.86877   -2.14225
 8.46004  5.15787  4.56973  -3.4573  5.77655  5.10706 -7.06694 -4.49568 -5.06798 0.887216  7.28212 -8.29992  5.35053  3.85968  4.25897 -15.5025
 4.89097  9.95449 -2.63823  3.51689 0.865321 -4.84587   -1.648  8.23553 -2.59259  4.41333  3.33856  4.03165 -8.57809  4.00175 -6.88596 0.935777
 -2.13541   9.34403  -7.63608 -0.368659   0.29035  0.916961   1.71152  -9.37113   -6.0057  -8.96623  -9.65297  0.527908   2.38636   3.41748 -0.500729   3.27782
 -4.72638   2.97948   1.52492   1.17563   7.78064    2.4003   -6.5603   8.17796  -2.23677    5.9482  -9.67394   6.97741 -0.401286 -0.211068  -2.46694  0.935777
 -1.49761  0.158054   3.18928   7.76802   6.51027   1.65014   4.32346   9.20393   3.12714   9.36915   3.45529     4.607 -0.239155  -6.67895  -9.79418  0.935777
  9.61995  -7.63539  -1.96374  -9.71336  -3.71412 -0.450697  -6.36379   8.85891  -6.01211  0.176889   -4.7949  -7.61512    6.7429   4.89843   4.26756  -19.9686
-4.22281  7.04054 0.839744 -5.84959  2.43002 -7.81732  7.28875  -4.9636  8.78679 0.210089  6.38272 -2.01824 -8.27179 -5.61187 -2.99445 0.935777
   7.35573    6.74792   -7.66348  -0.985584   -5.19541   -7.08441  -0.843288   -8.57034    4.72865    -3.9488    4.77445   -7.96525 -0.0853613   -8.84074   -3.58748   0.935777
  -8.47138 -0.0812651    -1.5684    6.88292   -7.64882   -6.45965   -2.24388    3.97079   -7.11165    8.80621   0.719677   -1.59129   -7.96172   0.097625  -0.173385   0.952704
 -6.91889  -4.40672   -8.8689 0.0214352  -4.01638   4.35247  -4.89958   -5.7049   9.91909   -5.4137  -6.70409   0.97515   4.82313  0.847207  -1.43105   8.87883
 -8.4668  9.79214  2.22362 -8.09074  7.84216  2.66278 -7.67089  1.48726 -1.19158 -9.65694  6.81132 -9.43602  -5.1518 -5.13437 -4.06034 0.935777
  -5.466 -7.26158  4.03764 -3.54983 -7.20051  1.47031 -8.42036  9.23991 -7.30264 -2.21732 0.991135 -5.43813 -6.35481 -1.59639  6.84468 0.935777
-0.520599  -1.32088  -4.06159  -3.50362   1.66016 -0.912065  0.645589  0.686803   1.60678  -7.83772    8.2519    8.2366  -9.02582  -7.55145   2.09622  0.935777
 5.78518   -6.073  3.19094  -9.2027   3.5464 -10.8586  6.43744 -14.2458  2.88168 -80.8622  1.31538  -119.53  2.07917 -367.647 -3.45144 0.935777
   3.4825  -3.55538  -7.92679  0.543145  0.658715   9.86397  -2.20062   7.24376   7.78455   6.78665   2.39238  -18.4096  0.135232   5.10006 -0.923674   5.64657
-6.75143  4.95924 -6.71245 -5.20531 -1.33724 -7.01004 -7.36736 -1.73595 0.710351 -3.08785  7.14809  -6.9167  5.54508 -1.83596 -1.62832 0.935777
-0.526711   4.01886   3.33599   3.77249  -1.09715   -3.5822  -1.08787   3.95385   2.84563  0.991106   2.44218  -3.58516  -7.41454   7.55063   -2.0904  0.935777
 4.32667  6.16814 0.552321 -1.52581 -2.72798 -4.07877 -7.58274 -1.88331  9.53426 -6.77464  2.87447 -5.72509  6.14346 -1.36352 -7.07168 0.935777
 1.96962  3.41783  3.82419  1.70711   7.0141  1.04266 -2.13334  3.23269  -5.3855 -5.31819  2.75426     1.19 -4.13884 -8.71092  7.08488 0.935777
  -1.02318   -1.97714    5.72596   -7.39834   -1.10352   -3.46854    1.57421   -4.48235   -3.28679 -0.0129135    4.42418   0.238264   -2.85721  -0.235987    3.40924   0.935777
 7.01779 -1.01199 -4.74369  2.06148 -9.53896  1.14054 -9.04939 -8.53306 -9.26558 -5.87727  3.82597 -4.33588  5.41661 -5.67384  8.61191 0.935777
-5.05566 -2.25895 -8.02865  1.68955 -4.11372  7.96375  -3.5798  -3.5828 0.848103 -3.00853  6.92327 -7.30898  -6.8813  4.53386   5.7717 -25.2323
-1.86832 -4.73648 -7.67627 -2.40974  2.75448  1.82193  8.08611  6.48136   5.2722 -0.75072 -6.35427  3.19806 -8.27487 -1.73805 -3.16924 0.935777
-9.00341 -4.23049 -5.89565  6.71854  9.65206  4.95476 -3.91401  9.08163 -6.07802  9.98716  9.15375  1.10538 -1.16734  4.35678  6.99525 0.935777
-0.456947  -4.55274  -3.25138  -2.79729   8.98193   -1.9318  -6.87685   5.65759  -6.01276   5.20545    8.3063   6.28175   6.22004  -17.1906   1.35764  -28.7723
 -6.78503  -9.29223  0.796022  -5.96865   5.18755   5.31973  -2.67523 -0.784855  -6.01005   1.07335   7.27184   7.00678  -9.22456   6.56395   8.58576  0.935777
 -1.41495  -4.42698   9.03446   3.00763  -5.42212  -4.30379   6.74397 -0.128154  -2.22475  -5.43272   4.09796   3.34555  -1.01766   4.69925  -2.85354   4.63001
 -7.00737  -6.07916    9.8381    9.8974  -3.53258 -0.649704  -8.15933  -2.90682    3.2398  -2.39232  -1.50504  -6.91019  -9.63842  0.317191  -1.35512   1.36561
  1.59118  -8.38527  -7.33111  -3.87098  -3.13748  -5.26099 -0.690908   1.33109  -5.71605  -2.95273   0.78111 0.0923161   -4.8071  -6.68171   2.35638  0.935777
-1.89396 -4.64575  6.19509  8.80702 -5.76677  2.44034   -3.182  8.78324 -4.05338 -3.61358  9.31716  1.16195 -4.02531 -4.24901  -9.8406 0.935777
-8.35497  4.50922   7.5115 -2.17478  1.29786 -3.92077  4.12897 -3.24114  3.15771  8.58956  0.39415  3.71438 -6.32201 -3.09783 -7.31177 0.935777
 0.392666  0.803093   1.14779   4.62521   6.81956  -3.78596  -1.30007 -0.586844  -1.17349  -1.13549   2.84351   5.72462   3.80501  -1.41588  -1.21348     25.65
  3.32512  -6.49674   7.87298  -2.77901  -3.53091   1.82036    1.0339   9.64085  -7.34159   6.97255  -9.33589 -0.849225   2.47277  -6.00431   6.71258  0.935777
-1.23056 -3.10348  6.70688 -5.51149 -6.86498 0.178257  3.51165 -8.29873 -7.32399  -2.8488 -3.12636  4.02377 -4.25754 -8.27545  1.84323 0.935777
  -3.5041   7.16711  0.349857  -3.20716   8.14862   9.54078   7.08861   3.93006   3.53802  -2.27517  -8.74375   8.74689   7.98636 -0.865445   2.28368  0.935777
  7.48503  -8.51633  -9.70866  0.218304   2.48154  -2.82644   5.66787 -0.384549  -3.11547  -3.30005  -7.75387  -1.53505   6.44837  0.599653   9.93308  -5.02063
 1.51873 -1.09334  4.14248 -1.44292 -9.06353 -5.88058 -7.60279  1.74897  -7.0685  5.84954 -4.28046 -1.69747    4.417  5.59776  5.62425 -30.5474
 8.20274  8.86331  5.85625    2.483  1.68022  1.59301 -4.49368 -8.64194  7.53555  2.89776  7.05944  7.70798 -7.08688  1.59743  9.84641 0.935777
 -8.69512  -2.08841   5.93506  -8.77521   1.53688  -7.40228   5.80815  0.352234   4.81788  0.478913  -3.10992   3.86489  -2.89379  0.667191 0.0774087  0.884131
  3.84161  -7.52634  -3.96286  -3.24185  -3.76265 0.0101076   4.63252   2.03695  -5.46983  -5.73688  -5.67157  -2.58812   3.68297   5.13175   3.86012  -18.8734
 7.05178 -1.27806  1.25481  9.22379  1.67927 -5.63646  1.46688 -5.59832  8.02127  8.63374  9.92839  -6.0813 -7.36123  3.56441  7.17821 0.935777
0.925407  6.90033 -2.60464 -7.26614  7.80597  6.18198 -4.05242 -7.41257 -3.32349 -3.68252  6.07382 0.389662  -4.2115 -7.13815 0.605511 0.935777
   4.9046  -3.19155   1.52313   0.17003   8.80484  -2.42531  -4.19783   3.00559  -3.08427   -1.5602 -0.285186   3.55821   4.25573  -9.88674  0.764889  -3.08451
  4.3102 -5.23253 0.687833 -5.57655  6.31207 -2.48938  6.68665 -9.96346 -7.91359 0.536982 -8.93889 0.333061 -6.70851  -4.4126  5.01305 0.935777
 -7.67666   4.79737  -6.19007  -9.94446   6.55456   3.67074  -1.32271  -7.33233   7.85497  -9.44079   8.89399  -1.39664    3.1023 -0.793433  -5.01781  0.935777
-5.05989 -4.18597  6.48876  3.64592  4.63234 -7.83439 -2.28442  -6.1164  3.85177 -8.48188 0.666215   0.9637  4.25884   4.3506  2.24105  -18.012
  2.96509   9.90766   9.02738  -2.76559  -8.25351  -9.22482  -4.12924   4.26139   9.09586   6.00364  -3.36448   5.33857  -5.85284   -4.7152 -0.338503  0.935777
 -2.18733 -0.419043   8.25013    3.2343  -4.27462  -1.99328   -9.1467  -5.87787    7.8325  -7.13522 -0.767152   4.53782   7.29049  -17.3393     1.123  -16.7443
 3.68792  4.35727 -2.10087 -9.61607  2.43581 0.674364 -8.79239  7.59486 -6.66956 -3.18163  9.35539 0.903904  1.73042  4.30553  7.10615 -40.7749
 -2.8265 -5.70384 -2.94551 -7.15769    9.536 -7.70986 -5.55425 -2.35987  -8.3833 -5.75706  2.85502 -9.75503 -7.28297 -2.01925  8.97166 0.935777
 -2.70204   4.74385   3.03201  -6.34879   3.11461   4.39196  -7.63917  -2.64569   4.17207  -1.39168   2.58959   2.31704  -6.29918  -7.72817 -0.893399  0.935777
  -5.1506 -0.880122  -6.09508   1.73967   6.62873  -8.50542  -4.13317   1.10235   1.23672   9.39277  -5.61895   2.59607  -6.43091  -9.96173    1.6158  0.935777
  7.07741   3.04494 -0.311346   1.98048   0.80666   5.83747   7.60837   7.90273  -6.18472  -8.94779  -9.79031  -9.40978  -6.75977  -7.98294  -1.05795  0.935777
 7.54062 -2.21964   9.5394 -4.31172  3.90465  1.51336 -4.14876  7.31044  6.56518  2.07544  7.64696 -34.7274  8.10342 -267.071  6.62602 0.935777
  -1.37864    1.21706    7.40238  -0.431749    7.24663   -8.02291    8.52994    9.91745   -7.86727   -6.46438   -6.52182 -0.0103276   0.746663   -3.38422    7.67083   0.935777
-4.14331  6.68048  8.29594  -2.6324 -7.96482 -8.94903 -2.20112  1.11702   7.5216 -3.85351 -3.52825  7.92692 -5.03916  4.55723 -4.91872  23.3515
-0.741514   6.31196  -1.62734    3.5801 -0.247939   2.80274   -5.5382   8.76909  -3.57113  -1.70418  -9.95124  -0.87527   9.12903  -6.64612   -4.5669  0.935777
   1.01066    9.33949    4.35451    7.29328    6.32482   -3.98782   -5.56915    5.84313   -4.26771    7.03432   -4.45859    4.46684    6.92305   0.869678 -0.0994998    1.02231
 0.541403   6.86668  -4.79405   2.85165   2.07443  -3.52793   3.90628  -1.22115 -0.853306   6.10879  -5.92917   2.90953   7.49572  -4.80025  -7.39004  0.935777
 7.79217  5.99463 -6.46338  8.04723 -5.98367  1.58494  2.43312 -3.33354  7.95847  9.07828  9.76362 -7.22733 -4.84478 -3.84938 -7.96291 0.935777
  7.3744 -8.41284  7.50484  -7.0224  6.88763 -46.2012  8.17704 -483.039  7.92516 -4872.99  2.77184 -7859.84  1.07766 -10630.6 -1.61867 0.935777
-7.15293 -7.67036 -6.28838 -4.13365 0.682993  -6.0421 -5.79924 -9.97928 -5.28862  8.35795  2.90865 -9.25605 -4.51713 -9.41114 -5.65735 0.935777
-0.863331  -8.40065   1.49723   3.82616  -7.61636 -0.778504   9.97748   2.52917  -0.12491  -8.35401   4.02757  -9.12805  -9.71208   -3.8186  -6.87654  0.935777
  -8.85964   -3.35745   -6.96032    1.28011 0.00296283   -5.42835     9.5781   -9.86154    2.08902   -5.61812   -7.93946    1.89096   -4.54693    4.73128   -1.59824   0.935777
 -6.12668   3.97058 -0.717293  0.802294  0.145342  -4.66375   5.14833   7.78842  -4.90124   2.83578  -6.61867   5.07081  -4.76701  -5.28349   4.84303  0.935777
-1.85221  8.16265  3.89904 -5.91197  2.75278  5.69867 -2.58769 -1.37304 -6.20925  5.78809  3.29073   7.9622 -5.42494 0.812126  4.73829 0.935777
   2.64753   -6.91407    9.95261   -8.34879    6.64319   -4.48516   -9.84822    7.02708   -8.44922   -6.66365   0.378508   -550.797   -1172.62   -2459.77 -0.0280772   0.935777
-0.539102  -8.42318   1.22714   1.80856  -8.36943  -8.71652  -6.32641  -2.96741   1.37707   1.65217   7.88746   6.61939  0.112467  -4.14529   2.56649  0.935777
0.762475  3.83002 -8.75243  3.53734  5.94849 0.911886  2.62835 -5.66939 -1.90418  3.19931  7.67276  7.27157 -3.68395 0.592974  1.62982 0.935777
-4.60381  9.99458 -3.98319  8.64452 -3.06707  3.73993 -8.73939  7.35846  7.63169 -1.08812 -7.12291 -4.27662  5.65566  1.07475  7.67164  -7.3093
 -1.92549  -4.42894  -2.12846   6.26898  -3.68878  -3.45965   6.61346 -0.157417   3.60732   7.62403  -9.43311   5.41933  -8.32017  -7.69479   8.54821  0.935777
-5.97193  1.74998  8.30681  3.93849 -5.77955  6.94148 -3.66545 -8.59165  1.76892 -1.84302  4.14939 -7.26696 -0.51333  4.98666  3.58745 -16.9536
 -6.66762   5.01653   1.59034 -0.501604   9.56763   -8.3205   4.23127  -1.02252  -4.51852   9.81791  -9.49511 -0.555993   1.16995  -8.77779  -6.33568  0.935777
0.893166 -8.15413  9.88652  3.85393 -2.15663  3.85308 0.325985  9.90345   -6.811  1.41747  0.19424  1.19342 -6.89406  5.76538 -5.65176 0.935777
 2.31068  2.00816 -6.33025  -7.8845 -1.33886 -3.79709  1.27389 0.467794  4.15084 -8.50864 -4.67174 -6.93937  7.73162  5.13809 -2.85555  15.6079
  5.08643  -3.41427   2.78138   5.72293   2.53982   -8.6561   5.97479   6.59987   -4.3349  0.740774 -0.775521 -0.928947  -7.00443    -3.678    2.4483  0.935777
  9.2103  8.23543 -7.01398  4.99608 -9.64505 -1.73446  3.67518 -5.40086  6.15534 -2.16083  8.37378 -2.62359  1.27403 -1.22744 -1.66064 0.935777
 3.95708  3.71227 -9.77183  9.01276 -7.49317  6.86732 -5.99111  6.84939 -8.42091 -9.14311 -1.12024  1.34305 -6.07646 -8.48663  8.41453 0.935777
-8.21833  5.39583 -1.26681  2.88593 -4.96099 -8.16614  6.07908 -2.81043 -8.58218 -4.37201 -2.72302  2.53037 -5.05077  4.69886 -8.41875 0.935777
 -3.24774  -8.86627  -6.06623   0.95534   4.64135  -7.70644   3.91882  -9.47708  0.648687  -1.03637  -9.82189   -5.2098 -0.632177  -1.11209   9.37404  0.935777
  -2.85038    5.19089     1.9823    4.09591   -4.58426   -8.46216    -9.7189   -5.52096   -3.08728   -9.59991   -4.00774   -9.47051   0.394643  0.0375819 -0.0611521   0.938076
-3.82597  6.48851   8.4369   -9.466  5.32911  4.23016   7.9125  9.16082  1.17374 -4.45682 -1.73131 -4.27674 -9.05551 -6.74215  2.70216 0.935777
  5.19787   2.22662  -4.91509  -6.06279   7.22409   7.12265 -0.706482  0.897174   4.13284    0.6674 -0.291535   9.67537  -2.45306  -9.37675   7.83394  0.935777
-0.870772   8.51838  -8.83162   -8.5027  -3.91391  -4.54253 -0.292849   5.18105  -3.65662  -9.61958  -9.88754  -7.93961   7.13477  -5.19838 -0.515484  0.935777
 5.62044   9.7842  1.17517  6.76281 -8.68357 -5.20272  8.64686  -1.9324 -4.34327 -5.19398  8.60971 -0.69233  5.20388 -1.38412 -7.33841 0.935777
   6.17967 -0.0604736    2.58208    5.36418    6.00469    9.73769  -0.656097    8.40477   -5.10219   0.445557    6.06048    4.06566   -1.85369   -2.75755   -5.09111   0.935777
 3.32086 -6.96781 -3.55601  6.47625  6.83286  8.04943  2.42714 -6.08871  6.97997  1.97725 -3.45764 -3.55758   1.2141 -4.72776 -2.63861 0.935777
-9.92383  3.54954 -1.67348 -8.28819 -4.12077  3.87182  3.07209  2.89595  5.54621  -7.4207  8.86171  8.92576 -6.63435 -9.85016 -2.28607 0.935777
-0.982547 -0.123218  -6.23797   3.11692   6.92668 -0.922464 0.0817724  -8.17424  -2.82238   7.03459   -8.3754  -3.11418   7.70919 -0.747027   9.43271  0.935777
 -4.47692    5.6171  -5.64328   -9.5013    8.2279  -3.25247  -9.14489  -8.33247  -5.26668  -3.03627   -1.3033  -8.86808 -0.092432  -6.47132  -6.56238  0.935777
 -4.97971  -5.45128  -3.38419   2.70071   -2.5851  -1.34631  -9.06738   3.38133  -9.79084   9.08685 -0.349102 -0.851747   2.01306  -9.20564   3.30008  0.935777
 2.15904 -3.06618  -7.6424   7.6175  1.96381 -1.99277 0.172613 -9.57693  5.96741  9.51005  7.16706 -6.69474 -4.70869 0.639776  6.90409 0.935777
-0.775442  -7.54954  -3.97667  -1.85769  -5.67362   3.96069  -8.61801  -2.14152   3.88316   5.62901  -6.70784   5.11366   2.71955   4.17039  -1.69482   8.00384
 8.26812  -9.1921 -8.89914 -5.12362 0.169452 -3.72941  1.11723 0.611303 -2.38327 -7.46406   7.9272  1.90006  1.50996 -9.70185 -9.32209 0.935777
  -2.53982   -1.52531   -7.07898  -0.256876   -4.73222 -0.0908509    9.05192   -4.77399    4.17255    9.50332    6.40968   -5.59563   -1.54616    3.52362   -3.16217   0.935777
  5.04198  -1.03363    3.4089    -7.702   -8.6901  -7.12419   -4.9304    6.6914  -7.44226   6.76736 -0.909789  -9.95484  -7.68394   4.68823   -3.2208   16.0356
-8.35146  -9.4608 -8.61204  3.91005 -8.55351 -1.67944  7.29326  -6.4433  5.37281   3.8085 -2.59498  2.50962 -8.98289 -2.41935 -6.35742 0.935777
 -4.68247  -2.88867  -5.90624  -5.79298  -4.94704   6.09448  -5.67431   2.00629   1.21874  -4.78303  -2.34539  -9.62405 -0.277765  -1.90208  -5.37249  0.935777
 3.07976  1.76794 -9.43415 -4.25926  8.01512  8.69938  7.46611  2.00186 -6.44186 -3.26056  2.29426 0.154623 -9.34367 -1.98385   8.0755 0.935777
-5.86317 -5.51795 -9.53707  1.37008  5.32865 -2.98469 -4.56016  6.04343 -2.30523   1.3217  7.82021 -6.18921 -7.11827 -6.25276 -6.29577 0.935777
  -9.9837  -7.68329   9.28991   9.38923  0.155834   9.40644  -5.96802   3.40534  -1.41064   9.42387  -2.05103   6.97609   7.19898   8.10942 -0.787529   7.32218
 7.08301  2.79986  4.38481  1.07812 -1.13657 -1.35906   8.1543  6.55057 -3.85301 -7.73511 -3.36698  4.66776  2.14773 -5.69585 -4.37192  19.8628
 -9.84077   6.36335   6.01255 -0.606915  0.687526   5.70473    1.1585   7.69136  -4.73083  -6.18687   8.40498  -5.19354  -3.24941   3.44043  -5.40248   19.5226
 6.15952 -6.75136 -1.20661  7.60224 -2.86068  9.46969  9.25746 -5.17342 -5.33224  6.67403 -2.25379  1.08547  -4.4033 -9.76167  8.91602 0.935777
 1.74186  5.56779  9.88468  9.75894 -8.14933 -3.96183  3.10122 -7.30347  4.72907   5.4916 -5.00712  8.44531 -7.91369   -4.877 -8.06944 0.935777
  2.84436  -6.33006   4.57197   1.60841 -0.361384   7.68455  -3.76434   2.42444  -8.90683  -5.85527   3.58499  0.967575  -1.88783  -4.47788  -1.82488  0.935777
   -1.82043    -2.78994      -1.486    -2.20278    0.102291    -9.84229   -0.318346     8.40979    -7.11706    -5.65471    -1.64677   -0.328957 -0.00726543   -0.374818    -3.60237    0.935777
 -5.81476  0.329849  -1.94067   1.64585   5.60479 -0.596573    9.9211   9.99756  -6.48839  0.109924   9.73689   6.43476  -6.75317  -5.88445  -6.76753  0.935777
 -3.43369  -1.93227   -3.3025  -1.11461   7.37518  -2.93713  -9.66159   -7.2258  -1.87718    9.0236  0.341288 -0.943332  -3.87927  -5.51813  -7.94627  0.935777
  0.515189    5.28497     3.8881 -0.0280549   -9.07195    2.29316   -8.20987  -0.879112   -1.03013   -1.05096   -6.83399    7.48544   -7.96777     -7.018    8.18771   0.935777
0.0214826   8.10402   9.68476  -2.30608  -2.26179   5.21777     1.232  -4.47417 -0.479247   7.00179  -4.61309  -6.95727  -7.77956  -4.98303   6.08434  0.935777
-3.82546 -8.26691  3.10808 -7.79376 0.427148  2.36781  5.07053 0.186105 0.593452  2.12933 -2.36539 -1.06511  4.18139 -2.63815 -9.71566 0.935777
 3.58214  1.65912 -5.72985 -2.99797 -3.41194 -1.36351 0.508015  4.61884  2.90064 -1.61766  2.74195 -1.87339 -0.66182 0.238596 -8.27033 0.935777
   1.67703    7.60046   -2.87144   -0.19104   -3.66263    -5.2833   -5.13631  -0.685998    7.30896    0.64739   -4.14556    3.17608    -6.4992    1.16815 -0.0734084   0.935777
 4.90834  9.18407  7.49376 -5.63525  9.74154  -7.0916 -1.91616 -1.88127  7.29148  1.33333  4.20663  4.99704 -2.03753  2.87121 -6.27955 0.935777
 -9.31698   6.12786   7.28934   9.90598  -3.11653   2.48336    9.5133   7.20611   2.57548   3.45041 -0.300787  -8.41075   9.58541  -9.00705   9.79068  0.935777
-6.48662 0.628756 0.751958 -2.04707 -4.35252 -5.70332 -7.80369  -2.7521  4.76078 0.864298  5.22716  7.17269 -6.63256  9.20848  5.26467 0.935777
 -9.70368   8.96252 -0.750966   1.06549  -6.46187  -9.87403   8.56963   7.82366   7.35799  0.383676  -8.84644 -0.564811   3.41198  -9.68528  -4.52754  0.935777
  3.95719   -3.8845 -0.132031     7.321  -9.65491 -0.518599  -6.75941  0.567965  -4.87475   1.14373  -3.61574   2.25697   1.97645  -3.43545   5.96044  -5.17567
   -1.5499   -1.81695    1.43347     7.5023   -3.61394   -7.56646 -0.0958027    9.51716   -6.24771    8.35913     9.7083    2.24469    1.94318   -5.99147   -3.09752   0.935777
 -9.02645  -6.81238  -9.47861 -0.138365  -4.74142   9.06164  -4.86774   8.12339  -4.74371 -0.161506  -9.74633   8.65283  -1.70044   4.43954  -7.42835  0.935777
    9.09563    -2.15543    -1.26522    -2.26338     7.25082     1.53392    -6.79299     5.30526     3.03816     6.33208     -3.1751    -6.85539    -9.13651 -0.00679318   0.0269881    0.935777
0.915454   0.3221  4.33009  3.89949  6.27547 -4.41157 -3.25274 -1.18383 -3.89506  2.56759 -7.86807 -4.24201 -9.70873 -5.69099  8.40923 0.935777
-8.21073 -4.24041  7.46491  4.96499 -6.78907  1.40871 -7.61837  2.46025  7.57014 -5.49373  5.98678  2.44089  -1.3778  5.73756 -9.53205 0.935777
 0.952024   4.46462 0.0901198   8.14586   7.10763  -2.42892   5.15192   2.74232  -2.59188   9.52861    5.6294   9.04153  -3.19246  -8.30233   3.86425  0.935777
-8.13074 -4.52283  2.88485  3.63196 -9.12565  6.38458 -2.07125  5.54176 -7.27321  2.74824  1.22846  3.94911  4.32766 -9.63691 0.515351 -2.90538
 -7.92526   4.31684 -0.992307   7.67638   1.80635  -6.65089   4.10829  -4.25327   -7.4908  -6.89654   4.67366  -6.37028   1.79752   -2.9296  -2.44951  0.935777
0.587635 -7.97113  3.59619  6.21441   -6.561 -3.77233 -1.64727 -7.98647  5.20332 -1.39537 -6.50108  -3.5176   6.5504  1.15931  1.95721 -1.33324
-7.45408  2.47113  7.78291  4.30118  4.58096   6.0564 -2.59508  5.82555  1.64161 -1.16011 -3.05385   2.0991 -8.74675  2.64522 -2.05823 0.935777
 -8.46977    8.2519   2.41125  -8.13373   4.15762    9.3383   3.93552  -4.19385   3.38791   9.21526  -9.16012  -3.63876 -0.762609   3.61211  -3.46487   13.4513
 4.19264 -9.09662  6.56043 -5.03311 -9.15468  6.58917 -2.41546 -3.58112 -8.18463 -2.22035 -8.81399   8.7511 -6.10587  2.02898  3.42905 0.935777
-0.736422   7.68857  -7.79394  -7.23877   -8.1402    9.0561   4.41611   6.36952   8.42909   3.02652   4.63613     2.636   -7.9151   7.75047    4.3311  0.935777
  3.44405  0.509462  -3.79985   -9.9602  -5.57837  -2.71403  -3.40148 -0.518209   2.09101  -8.06985  -8.36835  -0.40721  -8.96929   -6.6061   8.26282  0.935777
-6.09806  4.16867 -7.98445  6.21292  9.24796   8.3202 -8.73559 0.785351  1.36809  9.43126 -1.22736  5.81259  4.77176 -9.29353  3.38564 0.935777
-8.42354  8.79335 -8.14883  6.99066  3.74831 -2.99877 -5.70728 -2.49468  6.95327  2.44087 0.183662 -9.88266  2.11721  -3.6657  1.15743 0.935777
-7.85075  6.42932 0.735429  1.45113  8.06593 -5.42482 -7.33305   5.0263  2.92329  1.78866  3.21617 -9.43384  3.97811  5.28442 -2.79257  15.6929
  9.29674   9.77719    1.9863  -1.51339  -2.84364   3.80126   1.59858   -9.9568  -2.65295 -0.661403  -2.68686   2.91138  -4.10122  -1.31433  -4.05024  0.935777
 -1.03232   7.72858  -9.67985  -4.67544  -4.13154   3.20876 -0.547423  -5.26892  -7.33944   3.66909   6.99711  -11.6874   4.29118  -50.3208 -0.109334   1.99566
  2.60172   8.76465 -0.511385   9.14133   7.40093   5.43098   -6.9172   4.60621  -3.45654  -2.28086 -0.155577  -2.32177   1.42182   2.13617   2.48287  -4.36808
-5.10815  1.18958 -7.32432 -5.26284  1.46623  5.98739  9.47075 -9.87108 -5.07087 -8.66049  9.22371  3.12893  7.33049 -12.7293  -2.7012  28.5075
-5.38224  2.41377  5.72925  6.99451  8.74426 -7.30329  6.93756  2.30719 -1.62874 -4.46244  3.77199  3.10145 -6.83078  5.17765 -4.86936 0.935777
 3.21393  3.13235  9.05741   9.6223 -3.03345  9.13913 -6.43025 -2.07047 -6.85781  2.37454  3.10729  4.29929 -3.68913  4.41596 -7.58745 0.935777
-2.74902 -4.24352  5.76022  7.55188 -8.39594 -1.77709  9.06574 -9.72405  8.87572 -9.18932  1.55134  4.67805 -1.64468  9.06125 -4.93857  7.68847
   -3.25129    -8.94307     6.22016     8.77953    -8.02597    -3.98282   -0.591763     7.71216     6.99757    -2.69802    -6.77793    -7.81668    -3.95396 0.000157555 -0.00150953    0.935778
 -1.83361    -2.524  -5.57514  -5.70571   3.48743  -1.31229   7.23793    4.3968  -2.24777    4.9195  -2.68088    3.9113  0.462244   4.13153  0.318696 -0.957122
-9.65792 0.214519  6.72583  6.03859  6.29706  8.87332 -1.21515 -5.41616  6.76905  9.89403   9.6519     9.68 -8.97152 -0.57625 0.694092 0.935777
 -5.33518  -8.29154  -3.56071   -7.0541   5.77008   3.09076 -0.520108   8.33585   9.72944   9.26464  -9.21004  -5.02226  -1.72007  -7.45653    5.3211  0.935777
   -7.79106     6.17971    -8.96145     1.42269     6.28521     8.53722    -5.45101     7.58698    -2.26455     3.61051    -5.16278     7.82472     6.10364 4.84848e-05 -0.00027698    0.935777
 5.68207 -5.37647  1.84136 -2.41698 -4.61405 -1.89872  2.50727  2.48028 -7.94515  1.87907 -2.40751 -4.13513   4.9875 0.583194 -9.60076  6.53488
-4.01554 -5.82496  6.35692 -4.54928 -9.72425  3.03735 -4.86306 -8.92321 -1.65661 -6.76367  -2.2003 -3.24668  1.94182 -3.00519 -9.58804 0.935777
-8.16616  4.47899 -8.63562  6.26826    6.779 -6.34666  7.43574  7.91657 -3.50506  2.91868 -4.02781 -6.83879  4.73062 -4.12376 -1.80077 0.935777
  2.50731   8.17544 -0.466417   7.74833   7.12511   2.78369   6.53748  -9.72903  -1.72895  -6.18398   5.31105    9.5694  -2.24405  -3.03356  -2.68516  0.935777
-8.50669 -5.61387 -9.17521 -1.91162  1.49581  4.02798 0.090612  8.08039 -4.74225 -6.77642 -2.83687 -1.75455 -6.59238  1.83964  3.97743 -6.38125
